target_id,source_id,predicted_rmse
n_obs
obs_depth_frac
obs_temp_mean
obs_temp_kurt
obs_temp_mean_airdif
dif_max_depth
dif_surface_area
dif_sw_mean_au
dif_ws_mean_au
dif_glm_strat_perc
perc_dif_max_depth
perc_dif_sqrt_surface_area
nhdhr59752945,nhdhr34130604,2.2163303004572468,5404.0,0.48725823064435836,11.657651983982527,0.6422560875140673,4.430168821083986,-3.6576000000000004,553.4026483400958,-3.41826936061247,-0.48719308760405733,-0.013840365493146933,21.42857142857143,0.041761905186878924
nhdhr59753059,nhdhr141288680,2.512279949546077,6870.0,0.4869100990287551,12.013991283565304,0.4206242964915967,3.9103879589935673,1.831199999999999,-266270.302414016,-1.6751465036478237,-0.603657296033759,-0.045552270894920754,10.182157870154128,14.273746340969595
nhdhr59753081,nhdhr34119718,0.8063949640926119,151.0,0.24019946335314812,20.961111111111112,1.8729390167781208,14.280818782856615,-0.0029330000000000744,808637.22617355,-3.370783498949095,-0.48094850748900786,-0.0042327331362536635,0.19263943946061446,28.66637926239856
nhdhr59753085,nhdhr141288680,2.318550357592624,6870.0,0.4869100990287551,12.013991283565304,0.4206242964915967,3.9103879589935673,1.2215999999999987,99460.62177807407,-1.6751465036478237,-0.603657296033759,-0.06738779897876923,6.679351748572921,6.597346500953456
nhdhr59804401,nhdhr47726570,1.83770898717469,2089.0,0.4090424586101995,9.989195238095238,0.029293334744418864,4.839533526212944,-3.3527999999999984,-346468.28593520005,-0.5673138856333253,0.0179346699463947,0.005576457941413593,10.731707317073166,12.555236324141086
nhdhr59804441,nhdhr143249413,2.090028011881879,1417.0,0.4818596714112429,13.007818559556787,1.125561607866869,4.790577783159348,6.6928,50079.70236620982,4.245131448997569,-0.7743268392134066,0.06940338618650899,43.897575821177455,2.285359278049035
nhdhr59804763,nhdhr32672122,1.9716731058721233,3865.0,0.3716627576621347,14.405997587454765,1.1007087992102822,6.733178831266315,2.4383999999999997,-212030.996810198,1.8139269959088722,-0.4778538210167049,-0.022440204246170437,31.999999999999996,22.59894363411207
nhdhr59804947,nhdhr143249413,1.9067348337304177,1417.0,0.4818596714112429,13.007818559556787,1.125561607866869,4.790577783159348,9.144,411725.66936847195,3.0444576423977594,-0.7692907126190169,0.024791722655200243,65.21739130434781,22.79124358633335
nhdhr59805041,nhdhr45728298,2.1680880902772524,1763.0,0.4984085645329371,12.293598258029395,1.156231960777775,5.463303885717024,5.791199999999999,125053.14749355998,4.09500075225688,-0.7658729531080999,0.13732867508734214,55.072463768115945,13.436128483553603
nhdhr59805097,nhdhr143249413,1.9390192690938468,1417.0,0.4818596714112429,13.007818559556787,1.125561607866869,4.790577783159348,0.0,-1036410.63169346,3.9200445319098662,-0.7851954305019362,0.014041924213921031,0.0,32.44837707625131
nhdhr59805399,nhdhr91691877,1.9483196969969674,1967.0,0.31226806525727496,11.751664129883308,0.9593755065166008,4.884518814024143,20.1168,-1302542.63323427,-0.7248493838361867,-0.9797291013778415,0.24281107229239451,70.96774193548386,40.069864021385285
nhdhr59805477,nhdhr34130604,2.1762141866044153,5404.0,0.48725823064435836,11.657651983982527,0.6422560875140673,4.430168821083986,-3.048,126619.64629935706,0.6932331774579552,-0.8214650759361501,0.003963988175221811,18.181818181818183,10.589413143585617
nhdhr59805597,nhdhr45728298,2.2379295345096,1763.0,0.4984085645329371,12.293598258029395,1.156231960777775,5.463303885717024,3.3527999999999984,1301.3695499319583,4.09500075225688,-0.7658729531080999,0.20122278957269546,28.57142857142856,0.1229243650143954
nhdhr59805663,nhdhr143249413,1.871573351221698,1417.0,0.4818596714112429,13.007818559556787,1.125561607866869,4.790577783159348,-6.7056000000000004,-240313.4513048001,3.9200445319098662,-0.7851954305019362,-0.13524590163934425,30.555555555555557,9.70502309320542
nhdhr59805759,nhdhr45728298,2.4073864162237193,1763.0,0.4984085645329371,12.293598258029395,1.156231960777775,5.463303885717024,-1.524000000000001,218243.08420660696,4.09500075225688,-0.7658729531080999,-0.023716742811072278,10.752688172043017,26.37884862953409
nhdhr59805851,nhdhr91595845,2.8623021615520563,726.0,0.33039291552134686,14.170674931129476,1.3762666134538413,6.838535281740931,2.4384000000000015,-153155.17525184702,1.0019333942030926,-0.9393032628789646,0.14532383767804347,20.512820512820525,65.1571989152927
nhdhr59805957,nhdhr45728298,1.9995546908407311,1763.0,0.4984085645329371,12.293598258029395,1.156231960777775,5.463303885717024,-2.7432,152968.496704211,4.09500075225688,-0.7658729531080999,-0.02076054823972051,18.556701030927837,16.986832797987628
nhdhr59806169,nhdhr120020204,2.195863581694034,1697.0,0.5190462448226317,12.526208556149733,0.8608957147487546,5.1940689067611885,0.3048000000000002,-246929.59876910097,1.8412080464778455,-0.8338991630181152,0.0985622144584789,2.469135802469137,21.32414682754498
nhdhr59806703,nhdhr120020805,2.172027450582869,2557.0,0.43795921203631316,14.021975894813735,0.9317528276318896,8.688171965268797,2.1335999999999995,-583452.306726533,1.317748144552553,-0.7493144584608054,0.13826928245095405,16.0919540229885,40.33652885378554
nhdhr59806825,nhdhr151949699,1.5653856849972285,618.0,0.32966824790743776,20.40409385113269,2.0276750138844273,14.449693548629934,-0.6088000000000005,2720334.075637878,-1.9726823707953827,-0.5588850299202512,-0.14250201558720776,9.987531990288085,72.69167782271133
nhdhr59807153,nhdhr120020805,2.127906743534714,2557.0,0.43795921203631316,14.021975894813735,0.9317528276318896,8.688171965268797,4.876799999999999,-459628.66834077705,1.317748144552553,-0.7493144584608054,0.20659768879333507,41.02564102564102,34.24640842500712
nhdhr59807181,nhdhr120018140,1.4815508002221134,2411.0,0.413572530237844,16.866482474226803,1.053196011960207,9.742921654977726,5.1816,-189081.7759294,3.551334018750538,-0.7764747737545123,0.292125772641763,53.96825396825397,7.309808407279666
nhdhr59808243,nhdhr120018071,3.1962725786175015,4879.0,0.37909566439922837,10.1660516155253,0.5581785250516873,3.229447689908418,4.571999999999999,80235.26371399181,0.37526669762965525,-0.3563215338641781,0.026269819940876182,23.25581395348837,30.840842678853214
nhdhr59810105,nhdhr45730390,1.869665723744367,992.0,0.3910744582682786,16.129629258517035,0.2651852677995663,9.329273395450013,14.935199999999998,1373977.021306701,1.3731287696072059,-0.13001574356187096,0.024522977694168224,101.03092783505154,44.359808947247345
nhdhr59810313,nhdhr91688455,2.4376750871655757,4721.0,0.44743158219069773,12.644940978077571,0.7859468496565021,5.864104049291208,5.4864000000000015,305763.700215284,-1.9413392679501555,-0.5626272763331799,0.11052136522440204,31.578947368421062,23.164789956222645
nhdhr59810787,nhdhr45730390,2.0215887487792554,992.0,0.3910744582682786,16.129629258517035,0.2651852677995663,9.329273395450013,13.106399999999999,1075878.42828856,1.3731287696072059,-0.13001574356187096,0.05771298038161787,83.49514563106796,31.05627645671818
nhdhr59811385,nhdhr86274823,0.8272795467817464,734.0,0.5157624704002464,19.509303178484107,0.702789718565564,13.919676934497932,4.267200000000001,-95407.91542416892,3.9559249910488177,-0.12985974908956344,0.1428379467884977,77.7777777777778,8.107986636912965
nhdhr59812521,nhdhr120018114,2.2587317266687577,11422.0,0.29719451099809424,14.450159064891244,0.9913736182605315,7.390822242644685,14.031200000000002,108884872.43112054,1.4013636826727236,-0.5194251357093709,-0.05079279763504441,58.25845775688828,139.18491354647279
nhdhr60087894,nhdhr139269431,2.62936372889407,3066.0,0.42815833085799343,10.869980519480519,0.6627042791045037,3.3176453732043267,13.715999999999998,2526003.49812072,3.48280887114484,-0.08513399390485699,-0.009607632356893325,54.54545454545453,53.49080764016215
nhdhr60089362,nhdhr120020226,-0.14832984862580897,139.0,0.17021847471495213,22.11467105263158,2.340819504687036,14.78120166503155,-4.1148,-7418647.699637396,-25.06421550759518,-1.1838968984295262,0.35675893576995427,101.88679245283019,148.17964954447973
nhdhr60090748,nhdhr45730390,2.088932528311263,992.0,0.3910744582682786,16.129629258517035,0.2651852677995663,9.329273395450013,7.010399999999999,-1914490.3378849905,-23.54424829124889,-0.2109797147503194,0.26646062886320887,37.39837398373983,29.93777582322588
nhdhr68838115,nhdhr151949699,1.915922784895455,618.0,0.32966824790743776,20.40409385113269,2.0276750138844273,14.449693548629934,2.4384,3101336.347233594,-2.5706589013783514,-0.06502261393484066,-0.23851115291588287,53.333333333333336,100.91464840080482
nhdhr68838259,nhdhr120018071,3.4499148010097405,4879.0,0.37909566439922837,10.1660516155253,0.5581785250516873,3.229447689908418,1.9455999999999989,70666.172724084,-1.220941167184634,-0.1792376295067557,0.02076054823972051,9.276777540433317,26.04598727135354
nhdhr68838265,nhdhr120018129,1.5533693209725512,1566.0,0.535549424608369,19.13332753623189,0.0733391244319268,12.0935362495065,0.6096000000000004,332232.02395641606,0.48706914746244934,-0.0737647686102596,0.05415210964794415,12.500000000000005,19.104376985747262
nhdhr68838273,nhdhr45728298,2.3041139489054534,1763.0,0.4984085645329371,12.293598258029395,1.156231960777775,5.463303885717024,8.4112,322679.42720382195,1.4648448958562312,-0.0019968754592438742,0.07195646331631278,91.3704701486052,46.08934731368868
nhdhr68838369,nhdhr143249413,2.056895589223445,1417.0,0.4818596714112429,13.007818559556787,1.125561607866869,4.790577783159348,12.8016,759873.1401435148,1.0254633142966725,0.05280209091931187,-0.006517065305025493,105.0,55.18369570267028
nhdhr68838391,nhdhr120019636,1.9676696737637835,748.0,0.3361872434214953,18.24298717948718,0.9154191448003357,11.383229803233984,3.9624000000000006,3938348.5673730904,3.3913805316576884,-0.02571604333519062,-0.026874496103198142,38.805970149253746,53.91193689522233
nhdhr68838537,nhdhr80005045,2.4507517664062473,3816.0,0.21949461596934408,12.576402697976517,1.405815352383687,7.6979314732080955,1.8287999999999993,889382.14595016,-9.436794712433425,0.4498375602537248,-0.04367105616769695,13.333333333333327,19.679884249881443
nhdhr68840139,nhdhr80005045,2.613900885210511,3816.0,0.21949461596934408,12.576402697976517,1.405815352383687,7.6979314732080955,-4.876800000000001,-2112682.9929128103,-10.84169077436971,0.6370280985329257,0.0447460360118247,28.57142857142858,28.49366035958149
nhdhr68840153,nhdhr81002103,1.844163193148159,6435.0,0.3291386433310766,11.162066518847007,1.2368581974553836,7.21479232090396,5.791199999999999,1527517.7713635801,-14.007234208571106,0.5818891102427113,0.04454447729105071,53.52112676056338,41.918964054083794
nhdhr68840349,nhdhr141288680,2.458857539898245,6870.0,0.4869100990287551,12.013991283565304,0.4206242964915967,3.9103879589935673,11.584799999999998,476342.43930721306,-1.228758761563114,0.008702381485004462,-0.00456866433754366,88.38231255149682,44.11350014890809
nhdhr69543777,nhdhr152335372,2.1270624970657144,2656.0,0.4610679271708684,15.107334586466166,0.7980783468383539,5.81417766235373,-2.56588,-1505452.40145304,10.482223079820272,-0.49115636701235665,-0.09298575651706531,11.833635106678338,27.31249690089769
nhdhr69544695,nhdhr155635994,2.0373303490448706,2212.0,0.472109157912823,14.170081264108353,1.022788316525949,5.033986300198212,-1.524000000000001,-362318.6170264799,12.061748657223518,-0.21303914520735434,-0.14062080085998396,6.4516129032258105,5.36548825973007
nhdhr69544907,nhdhr86274695,2.0518065254104414,2153.0,0.41916416965696157,15.455953991880923,1.2544746853575925,9.866327747894747,8.2296,-1644415.95961846,8.631699764859917,0.04062097380639518,0.31765654393980114,58.06451612903225,34.17281931260126
nhdhr69545019,nhdhr143418891,1.6021036977221754,539.0,0.8052092648771465,12.002013422818791,1.020213195618322,6.8957663781159,0.16210399999999936,29606071.29452288,12.271011555263385,0.3135115479235733,-0.02411986025262025,1.8815495693087183,69.39211419192381
nhdhr69545185,nhdhr120018071,3.550390939287399,4879.0,0.37909566439922837,10.1660516155253,0.5581785250516873,3.229447689908418,1.8287999999999975,34530.343843565,3.4781930456662167,-0.32987094865256683,0.005710830421929658,8.695652173913032,11.09971553211406
nhdhr69545711,nhdhr34124239,1.6908048547717462,354.0,0.5443682213737204,20.2922969837587,0.23029280363887317,13.278638654181876,0.04800000000000004,1166349.910101958,1.5139689863308377,0.40760188602291336,-0.26552002149959686,1.5873015873015885,79.8279904874788
nhdhr69545713,nhdhr45722930,2.595468349551823,2253.0,0.2748774891486134,12.985797291393622,1.1958246159198958,6.858262359508087,12.496800000000002,687084.771811417,5.094605369881606,0.5961230437178311,0.003090567051867721,61.654135338345874,59.46459023333307
nhdhr69545769,nhdhr120020805,2.401187889838082,2557.0,0.43795921203631316,14.021975894813735,0.9317528276318896,8.688171965268797,3.3528000000000002,65322.69051499001,1.4287943489118504,0.43763960421730763,-0.009473259876377371,26.506024096385545,7.63762245859149
nhdhr69545807,nhdhr86274749,1.5362735595970851,364.0,0.3814102564102564,21.67535714285714,8.885302418978938,16.085730898870967,-0.04800000000000004,254164.77701911307,5.6314933685721655,0.7717016540450685,-0.07215802203708677,1.5873015873015885,28.95486628228007
nhdhr69546231,nhdhr120020343,1.0262963077100178,1608.0,0.3467509772645433,18.155676077265976,0.6384264282160079,11.4662823369341,7.010399999999999,6081590.45641325,2.965183355225122,-0.05003555989323383,0.02835259338887397,93.87755102040815,52.909773489095166
nhdhr69546559,nhdhr166867866,1.9048346874418582,2560.0,0.2595509040283737,13.645876648564778,1.1103661878793807,8.124757190562036,28.329440000000005,21970772.815241702,1.1248566556433843,0.8145077766062809,0.0622144584789035,103.81617174971637,59.046626548701894
nhdhr69546677,nhdhr121860894,1.1376551424728691,587.0,0.45268195869045946,18.784234930448225,0.4015724732406909,10.187037705453866,5.1424,2439555.364819225,6.6218118782211945,-0.12979079685968564,-0.166957807041118,82.55843822245055,74.17016547715207
nhdhr69546831,nhdhr120019636,1.6547345276025667,748.0,0.3361872434214953,18.24298717948718,0.9154191448003357,11.383229803233984,4.8768,4297992.07151929,7.013126335525811,-0.10142095386825467,-0.020962106960494498,50.0,63.23497204979544
nhdhr69547201,nhdhr120018129,1.4349741602050194,1566.0,0.535549424608369,19.13332753623189,0.0733391244319268,12.0935362495065,0.0,-3540857.2689669393,4.004018654976591,-0.22113170473845756,0.22722386455253968,0.0,70.79918107389011
nhdhr69547423,nhdhr155635994,2.5792709256777204,2212.0,0.472109157912823,14.170081264108353,1.022788316525949,5.033986300198212,6.096,-2605598.7000956303,10.367701757585195,-0.11274103887078946,-0.01370599301263109,30.76923076923077,29.581485466297824
nhdhr69547885,nhdhr121839184,0.6661981529276121,3548.0,0.2743248585609373,12.33698118352877,1.5747873400788952,7.001260820087999,4.876799999999999,-846400.8688760605,3.867436521977652,0.8122940670994612,-0.0786079011018544,84.21052631578947,8.495914616240526
nhdhr69547949,nhdhr120018129,1.6796647897773522,1566.0,0.535549424608369,19.13332753623189,0.0733391244319268,12.0935362495065,0.3048000000000002,356170.062639931,4.417030190081107,-0.052383718756106035,-0.004299919376511641,6.060606060606063,20.79890810618789
nhdhr69548367,nhdhr151949699,1.8638148392538991,618.0,0.32966824790743776,20.40409385113269,2.0276750138844273,14.449693548629934,-3.9624000000000006,-6115405.430322871,1.362081407356527,-0.0379036749887085,0.1334990593926364,50.980392156862756,49.665943520207136
nhdhr69549211,nhdhr152335372,2.424505375411252,2656.0,0.4610679271708684,15.107334586466166,0.7980783468383539,5.81417766235373,3.026399999999999,767292.25665247,10.550725088362299,-0.4950197709099875,-0.07914539102391838,16.023889700743368,23.26984654648616
nhdhr69549281,nhdhr47726570,2.6703948473664827,2089.0,0.4090424586101995,9.989195238095238,0.029293334744418864,4.839533526212944,18.5928,830682.4108940689,4.6372338231730055,0.6051687892392126,0.10951357162053221,91.7293233082707,56.26270433620694
nhdhr69577570,nhdhr120018459,1.788932989274743,2117.0,0.5204658194204099,18.34281994704325,0.8579318144401524,12.795874407368135,3.048,4404079.73089846,5.375488681369461,0.7979762492275668,-0.29535071217414666,40.0,113.53541137681094
nhdhr69577584,nhdhr120018379,1.3594527691219696,4043.0,0.4510835751749651,13.364086956521737,1.5120395462335465,5.955724471089314,-1.5624030000000002,2734902.30381539,9.892929699421728,0.8568545372822616,-0.2322628325718893,38.14834388673597,55.238601420175684
nhdhr69883868,nhdhr155635994,2.026328635420896,2212.0,0.472109157912823,14.170081264108353,1.022788316525949,5.033986300198212,5.1815999999999995,1743048.24937171,13.542992189096736,-0.4648647360260356,-0.06947057242676702,25.563909774436087,38.88287145651736
nhdhr69883946,nhdhr86274695,1.6826636396621426,2153.0,0.41916416965696157,15.455953991880923,1.2544746853575925,9.866327747894747,9.7536,-132882.25662869983,10.356941936267475,-0.09255920474052015,0.18469497446922878,72.72727272727273,3.86316291020887
nhdhr69884058,nhdhr120018114,1.9958676295126543,11422.0,0.29719451099809424,14.450159064891244,0.9913736182605315,7.390822242644685,18.2984,110966815.50932,7.367339470055526,-0.49020815747575064,-0.15103466809997312,83.36097089855495,158.16683525711056
nhdhr69884802,nhdhr120018114,1.7245142104370768,11422.0,0.29719451099809424,14.450159064891244,0.9913736182605315,7.390822242644685,23.7848,111768870.46436886,7.367339470055526,-0.49020815747575064,-0.10581832840634242,123.83015056540121,170.13047250070008
nhdhr69885442,nhdhr120018114,1.5300991495016665,11422.0,0.29719451099809424,14.450159064891244,0.9913736182605315,7.390822242644685,18.2984,109606335.50932,7.545410950476281,-0.5688257888877724,-0.08331093791991406,83.36097089855495,144.7026101734514
nhdhr69885762,nhdhr86274823,1.5801682353760322,734.0,0.5157624704002464,19.509303178484107,0.702789718565564,13.919676934497932,-0.6095999999999995,84302.64318511006,12.051947915442156,-0.036086360473991164,-0.02989787691480783,7.692307692307685,8.454301510767287
nhdhr69885902,nhdhr86275195,1.9078961662585843,1659.0,0.486870539869965,15.980817391304347,1.2136458979607425,10.391191147318171,6.4007999999999985,-354793.1398293099,10.818681688706874,-0.04482178867161668,0.1451222789572696,49.41176470588234,13.825377447501971
nhdhr69885924,nhdhr45385910,1.530606527565527,6254.0,0.5676013367914697,12.998243206887276,1.5524173030168025,6.342893606886601,-1.2191999999999998,1558638.9923157701,8.488870593462849,-0.4732937622561306,-0.13403654931470033,20.0,35.90189389846404
nhdhr69886104,nhdhr45722930,2.312125099590591,2253.0,0.2748774891486134,12.985797291393622,1.1958246159198958,6.858262359508087,14.325600000000001,507184.06650449196,9.630333525217395,0.051963429513902426,0.1640016124697662,74.01574803149606,36.45468640773593
nhdhr69886210,nhdhr155635994,2.1694105174473948,2212.0,0.472109157912823,14.170081264108353,1.022788316525949,5.033986300198212,4.267199999999999,-2539798.86822687,12.914648311765262,-0.44266427364723304,0.03527277613544744,20.588235294117645,29.023564149044578
nhdhr69886284,nhdhr152335372,1.577403791505099,2656.0,0.4610679271708684,15.107334586466166,0.7980783468383539,5.81417766235373,2.1119999999999983,-1575341.87165064,13.902471230402512,-0.567863701292743,-0.02170115560333241,10.918114143920587,28.265784015052603
nhdhr69886444,nhdhr45728298,1.9683495734356469,1763.0,0.4984085645329371,12.293598258029395,1.156231960777775,5.463303885717024,-6.588800000000001,-106536.27852734702,9.03183612242583,-0.285002106691433,0.0622144584789035,39.440666602815824,9.152007474315141
nhdhr69886562,nhdhr152335372,1.9763556381762788,2656.0,0.4610679271708684,15.107334586466166,0.7980783468383539,5.81417766235373,3.331199999999999,-2460621.87165064,11.579121373896356,-0.6021360831804694,0.011085729642569153,17.781193953369197,38.8673261017295
nhdhr69886630,nhdhr126212479,1.3118608088746426,323.0,0.4580725887784313,19.61073985680191,1.0325994864462995,12.273942654336555,-2.4383999999999997,42878998.34306553,18.30846176009399,0.161615004057313,-0.23891427035743074,57.14285714285714,147.0158889861544
nhdhr69886650,nhdhr120020343,1.8194619851793177,1608.0,0.3467509772645433,18.155676077265976,0.6384264282160079,11.4662823369341,-4.267200000000001,-43228095.90879497,6.5497692105515455,-0.5688815674439929,0.14928782585326528,32.55813953488372,81.94499400892006
nhdhr69886722,nhdhr152335372,1.9696976191062232,2656.0,0.4610679271708684,15.107334586466166,0.7980783468383539,5.81417766235373,0.5879999999999974,-2163074.47291038,13.010868060965777,-0.618463023928709,0.046492878258532655,2.924500149209178,35.5769908685046
nhdhr69886858,nhdhr69886510,2.2923956279724953,12898.0,0.4601899029917443,10.651887450585226,0.7190373803094077,5.7722840431558025,0.6096000000000004,-510171.030933947,-1.550655212258306,-0.019086652516153713,0.12362268207471117,3.0303030303030316,42.279738311264005
nhdhr69886902,nhdhr152335372,1.789214541526627,2656.0,0.4610679271708684,15.107334586466166,0.7980783468383539,5.81417766235373,-0.32640000000000313,-2524771.87165064,13.010868060965777,-0.618463023928709,-0.01861058855146469,1.5873015873016025,39.54558730054045
nhdhr69887030,nhdhr155635994,2.139355999400492,2212.0,0.472109157912823,14.170081264108353,1.022788316525949,5.033986300198212,-3.657600000000002,-2809876.34451323,14.346394998834683,-0.45899121439547264,0.008062348830959354,14.814814814814822,31.2711997711671
nhdhr69887058,nhdhr120018140,1.5880400799888017,2411.0,0.413572530237844,16.866482474226803,1.053196011960207,9.742921654977726,0.7090600000000009,-2778339.53168307,9.393860111073366,-0.6032728082829912,0.21143509809191074,5.98996238216444,58.18174166266245
nhdhr69887392,nhdhr45722930,1.457158824714981,2253.0,0.2748774891486134,12.985797291393622,1.1958246159198958,6.858262359508087,-3.0099599999999995,-686911.7181439261,9.87256430253791,-0.1486950925074817,0.0447460360118247,10.741195136208013,26.56296356337011
nhdhr69887454,nhdhr155635994,1.939810153951095,2212.0,0.472109157912823,14.170081264108353,1.022788316525949,5.033986300198212,10.9728,1753911.38297352,11.696266102022093,-0.5182455476453591,-0.19699005643644185,63.1578947368421,39.243379847173294
nhdhr70330275,nhdhr139268769,2.1027158778372996,2370.0,0.5392385789220293,19.5630754857997,0.2799363026102153,11.706590684963132,0.3048000000000002,598214.099097148,34.799121064314534,0.1784998517996268,-0.10675893576995421,4.878048780487807,58.14514438891503
nhdhr70330299,nhdhr152335372,1.979882172368243,2656.0,0.4610679271708684,15.107334586466166,0.7980783468383539,5.81417766235373,-5.508000000000003,-228688.70690984,15.252149427024449,-0.4679504682953448,0.03164471916151568,23.78854625550662,5.275440568821653
nhdhr70330419,nhdhr143418891,0.8867072330023281,539.0,0.8052092648771465,12.002013422818791,1.020213195618322,6.8957663781159,-2.8858960000000007,20884549.803233203,16.62846366299243,0.6710497765652588,-0.07229239451760278,28.46205100630686,38.304420505761435
nhdhr70330809,nhdhr121623043,2.306915514187546,3156.0,0.49469935169056395,13.593369531492396,0.9757257129329027,4.986778586163094,-3.9624000000000006,1603341.5223944401,15.059754994766962,-0.23727583965265797,-0.07545014780972858,23.00884955752213,27.998324548519715
nhdhr70331499,nhdhr152335372,1.647809894155682,2656.0,0.4610679271708684,15.107334586466166,0.7980783468383539,5.81417766235373,4.855199999999998,-1925321.87165064,13.902471230402512,-0.567863701292743,0.02841977962913189,27.014755959137332,32.760668020809874
nhdhr70331641,nhdhr121860894,1.5547344951775766,587.0,0.45268195869045946,18.784234930448225,0.4015724732406909,10.187037705453866,0.26560000000000095,1424461.94757482,10.55927306719417,-0.053328273116380664,-0.13356624563289438,3.064426804504349,30.650525986387795
nhdhr70331809,nhdhr34119718,1.4210896115405196,151.0,0.24019946335314812,20.961111111111112,1.8729390167781208,14.280818782856615,-4.2701329999999995,750771.96962664,7.164614778347243,-0.43702898871286155,-0.17488578339156136,116.79368381925876,25.997361170062348
nhdhr70331829,nhdhr91688409,2.6202758982769754,938.0,0.6111917324327633,12.219027303754267,0.9024429405833714,5.4381903749679035,-4.571999999999999,-238.65261922200443,6.197596205397474,-0.4858361843165384,0.015184090298306918,37.03703703703703,0.06100668111619755
nhdhr70332033,nhdhr86275195,2.0044852087966762,1659.0,0.486870539869965,15.980817391304347,1.2136458979607425,10.391191147318171,0.15439999999999898,-499647.29395861994,11.06161598533049,-0.04293702429116841,0.16433754367105613,0.9603662329261252,18.503747130869705
nhdhr70332081,nhdhr120020343,1.6755462144689628,1608.0,0.3467509772645433,18.155676077265976,0.6384264282160079,11.4662823369341,0.9143999999999988,2790268.0273285303,7.434653446325456,-0.4176837095025072,0.06940338618650899,8.695652173913032,18.043446944758358
nhdhr70332127,nhdhr45722930,2.348041918160901,2253.0,0.2748774891486134,12.985797291393622,1.1958246159198958,6.858262359508087,14.935200000000002,443696.877596269,9.873267821841011,0.05384819389435069,0.1638000537489922,78.4,30.23603890999469
nhdhr70332231,nhdhr155635994,2.2519285515306975,2212.0,0.472109157912823,14.170081264108353,1.022788316525949,5.033986300198212,6.7056000000000004,2212815.452422945,14.247666238159752,-0.4152425555766839,-0.09197796291319538,34.37500000000001,57.24034941921538
nhdhr70332261,nhdhr143418891,0.805361146314137,539.0,0.8052092648771465,12.002013422818791,1.020213195618322,6.8957663781159,0.16210399999999936,16439417.014681801,15.52169147081841,0.2092495450183698,-0.09674818597151302,1.8815495693087183,27.47296815915249
nhdhr70332307,nhdhr86274823,1.889106758666709,734.0,0.5157624704002464,19.509303178484107,0.702789718565564,13.919676934497932,-0.3048000000000002,-526887.0573897659,10.50129270318385,-0.055173012990144876,0.041924213920988995,3.9215686274509824,33.64960781158267
nhdhr70332941,nhdhr120018140,1.9472029969437286,2411.0,0.413572530237844,16.866482474226803,1.053196011960207,9.742921654977726,4.572,555915.9695693739,7.680464139683124,-0.4536833692543034,0.1022574576726687,46.15384615384615,30.84523498957478
nhdhr70332997,nhdhr155635994,2.0900300220621255,2212.0,0.472109157912823,14.170081264108353,1.022788316525949,5.033986300198212,6.4008,-2595058.61702648,14.042335124365707,-0.4058665125274241,-0.03104004299919383,32.55813953488373,29.492573492484013
nhdhr70333195,nhdhr86275195,1.8682659828072183,1659.0,0.486870539869965,15.980817391304347,1.2136458979607425,10.391191147318171,0.9143999999999988,-132946.01599055994,12.130889512969162,-0.039403896785482395,0.10071217414673472,5.825242718446595,5.64578178215288
nhdhr70333279,nhdhr86275195,2.017420903430498,1659.0,0.486870539869965,15.980817391304347,1.2136458979607425,10.391191147318171,4.267199999999999,-666782.33574435,10.438513732909854,-0.04554766829841306,0.20142434829346956,30.43478260869565,23.383412183357528
nhdhr70333881,nhdhr86275195,2.2624328351821066,1659.0,0.486870539869965,15.980817391304347,1.2136458979607425,10.391191147318171,6.095999999999998,400877.008364861,10.438513732909854,-0.04554766829841306,0.07054555227089487,46.51162790697673,22.264450437794803
nhdhr70333891,nhdhr155635994,1.7419257381717457,2212.0,0.472109157912823,14.170081264108353,1.022788316525949,5.033986300198212,5.7912,508501.3829735201,15.316939765798423,-0.41170942807099786,-0.09231389411448543,29.007633587786263,8.654164623222275
nhdhr70334603,nhdhr45728298,2.0365599966293026,1763.0,0.4984085645329371,12.293598258029395,1.156231960777775,5.463303885717024,-4.267200000000001,72734.73024255998,9.199970581548172,-0.2860182417397299,0.038900833109379196,27.450980392156872,7.377491501818599
nhdhr70334743,nhdhr155635994,2.09790412192702,2212.0,0.472109157912823,14.170081264108353,1.022788316525949,5.033986300198212,11.8872,2391267.810039794,14.172866400658478,-0.41814345500542904,-0.1101854340231121,70.27027027027027,66.28052074660152
nhdhr70335003,nhdhr34119718,1.091427049185162,151.0,0.24019946335314812,20.961111111111112,1.8729390167781208,14.280818782856615,-6.403733000000001,-21588977.60299769,6.985609436851746,-0.4679166047647465,0.034332168771835536,135.58804078016345,112.37738903621404
nhdhr70336079,nhdhr152335372,2.0647082225167517,2656.0,0.4610679271708684,15.107334586466166,0.7980783468383539,5.81417766235373,0.8927999999999976,463988.1283493601,12.031011885279185,-0.5735797206514768,-0.14135984950282188,4.47438056290593,12.780340477689872
nhdhr70336793,nhdhr155635994,2.141724772076225,2212.0,0.472109157912823,14.170081264108353,1.022788316525949,5.033986300198212,9.144,2150506.0911060004,13.236561007543997,-0.4060253942771621,-0.11757592045149157,50.0,54.412015501048714
nhdhr70336845,nhdhr120018459,1.9909280830618372,2117.0,0.5204658194204099,18.34281994704325,0.8579318144401524,12.795874407368135,-2.7432,-9589005.87815954,7.87932782218121,0.1650464529612785,0.039505509271701156,26.08695652173913,53.77067613869647
