target_id,source_id,rmse
source_id,n_profiles,seed,rmse
91685475,32672122,2.613027444639946
91685475,34119718,6.370638336443058
91685475,34124239,5.030008015993506
91685475,34126002,3.7481745966412174
91685475,34127708,1.8705224440994845
91685475,34129366,4.368486296021065
91685475,34129544,3.0726921168518078
91685475,34130489,7.321793602518784
91685475,34130604,1.9488894772005052
91685475,34131191,6.1145791456566725
91685475,34131278,2.075202440754971
91685475,34131807,3.890339987554906
91685475,37648633,4.8666273904108275
91685475,45337711,5.65038973550434
91685475,45385910,7.006179494959121
91685475,45722930,3.1807894694708305
91685475,45728298,4.1306575538791295
91685475,45730390,6.12483229107353
91685475,47726570,2.498451074325835
91685475,69886156,2.76896779044833
91685475,69886228,5.593226518690976
91685475,69886510,6.665826665237988
91685475,70332223,5.440161960138073
91685475,70334209,5.807146246624332
91685475,70334219,5.05727466240898
91685475,74924599,4.248336561679098
91685475,75474779,3.214697880058776
91685475,75653667,2.2692784078717674
91685475,75654673,8.772213653455397
91685475,80005045,4.698449000324136
91685475,81002103,4.180985756542428
91685475,86274695,4.68838749782899
91685475,86274749,6.003798211899151
91685475,86274823,3.7725048879428686
91685475,86275133,7.247670069786377
91685475,86275195,4.794696962255859
91685475,91593827,2.1989744074482576
91685475,91594687,5.623893818210086
91685475,91594827,4.227877833471334
91685475,91594833,3.6026224401149336
91685475,91595845,2.531554749355398
91685475,91597877,2.447436269348662
91685475,91683191,5.808569690149261
91685475,91684663,4.054509834474799
91685475,91684979,3.0370871783198425
91685475,91687083,7.298641685641774
91685475,91687843,4.79993725699313
91685475,91688409,2.422966075458174
91685475,91688455,4.328287670325641
91685475,91688775,5.228595658914544
91685475,91690129,4.850152468194571
91685475,91690341,3.9106983719867086
91685475,91691877,4.473557844317575
91685475,91692521,8.830867713574206
source_id,n_profiles,seed,rmse
91687083,0E445706-1F3E-47FA-8A83-D38E2C953307,3.57451864663189
91687083,105954753,3.0789833063941527
91687083,120017988,1.8724301838109383
91687083,120018006,2.1459305104473274
91687083,120018022,1.9608220568531272
91687083,120018032,2.114561589421753
91687083,120018049,2.261995096274105
91687083,120018059,1.8309261484021488
91687083,120018071,1.8610539439329212
91687083,120018074,1.8774543046815093
91687083,120018081,2.1347831656184053
91687083,120018084,1.9388976575266539
91687083,120018089,1.94210885947365
91687083,120018090,1.7091463183296391
91687083,120018094,1.6970505767185309
91687083,120018097,1.8060533547395718
91687083,120018100,2.714771275764673
91687083,120018102,1.9505302456008746
91687083,120018107,1.9027866820146175
91687083,120018108,1.807184382259207
91687083,120018114,2.6183041099700426
91687083,120018124,2.3005451687125738
91687083,120018126,1.9276689810059113
91687083,120018129,1.9192951320829519
91687083,120018132,2.305629313391866
91687083,120018133,2.5153174068808917
91687083,120018139,2.021425838336081
91687083,120018140,2.3387093075995504
91687083,120018146,2.2896875162217927
91687083,120018211,2.529110621777556
91687083,120018212,2.404399566459373
91687083,120018379,1.9329801175361814
91687083,120018459,1.9685459740291713
91687083,120019294,3.9824886912466555
91687083,120019371,3.2766603605050837
91687083,120019513,3.606355610936026
91687083,120019636,2.166264684230049
91687083,120019638,3.115447670338457
91687083,120019704,2.1877392177194803
91687083,120019712,2.1404387935062585
91687083,120019749,2.1946248441843466
91687083,120019849,2.8689641526985854
91687083,120019850,2.4954417184410214
91687083,120019854,3.3031258520892233
91687083,120020199,1.9746901950579154
91687083,120020204,2.154006820512881
91687083,120020206,2.5175590648007447
91687083,120020208,1.6920069229284127
91687083,120020210,1.6600014332779207
91687083,120020211,1.9392726974059595
91687083,120020218,1.8705304501608297
91687083,120020226,2.123382401928638
91687083,120020240,2.2651395645889623
91687083,120020242,1.87366668015953
91687083,120020334,2.020997647250527
91687083,120020343,1.8904241732339817
91687083,120020354,1.8198860179195733
91687083,120020367,1.5437938845383132
91687083,120020373,2.529885609211266
91687083,120020387,1.9498339155943583
91687083,120020800,2.5695860624236087
91687083,120020805,2.067493399381452
91687083,120020844,1.7125281871526554
91687083,121622699,2.301276488757327
91687083,121623043,2.0941924610679212
91687083,121623126,1.8735536770215755
91687083,121839184,2.262554109300553
91687083,121860894,2.1173305357068646
91687083,126212479,2.430830679496017
91687083,137059882,1.8335959705818419
91687083,139268769,1.950929210046413
91687083,139269431,2.6846786770939652
91687083,141288680,2.19785916696623
91687083,143249192,2.3937302301990564
91687083,143249413,2.5194958468135793
91687083,143249470,3.5871729048354326
91687083,143249640,2.760152917807046
91687083,143249864,2.026644428873518
91687083,143396594,2.692442939995293
91687083,143398250,2.697813839740976
91687083,143416561,2.8977193076361476
91687083,143418891,3.9656001876146045
91687083,151949699,1.985989674350436
91687083,152335372,2.2977961988497846
91687083,155442829,3.53146658260259
91687083,155445200,4.5646651584233116
91687083,155635994,2.2978128256974157
91687083,166867866,2.6048245721094485
91687083,167256799,2.056615066719901
91687083,167256807,2.278186026695538
91687083,32672122,2.1601872485383184
91687083,34119718,1.6902868972649265
91687083,34124239,1.8557085868341876
91687083,34126002,1.9235918485389425
91687083,34127708,1.9826421817812117
91687083,34129366,1.9629644804023536
91687083,34129544,2.444590213737577
91687083,34130489,2.9237048170348214
91687083,34130604,2.106002782050621
91687083,34131191,1.8221215554156498
91687083,34131278,2.1577502491612193
91687083,34131807,2.3612633454707783
91687083,37648633,1.9317654254279364
91687083,45337711,2.785607808296712
91687083,45385910,1.980596804365463
91687083,45722930,2.397025813936462
91687083,45728298,2.150600812584032
91687083,45730390,3.1705095129429037
91687083,47726570,2.5118789346588506
91687083,69886156,1.9713284537919686
91687083,69886228,3.403131220860068
91687083,69886510,2.5472610835812155
91687083,70332223,2.5401510115533035
91687083,70334209,2.043487179505599
91687083,70334219,2.415034831782734
91687083,74924599,3.916668485246803
91687083,75474779,2.039117260282479
91687083,75653667,2.137020301811441
91687083,75654673,2.2561899096102924
91687083,80005045,2.9999703142567005
91687083,81002103,2.426712616719505
91687083,86274695,2.6575717700279315
91687083,86274749,1.970885540910643
91687083,86274823,2.221681098692522
91687083,86275133,2.092442533437159
91687083,86275195,2.200962173517538
91687083,91593827,1.949050096954859
91687083,91594687,2.067077666046085
91687083,91594827,1.934040864382387
91687083,91594833,2.259526288936835
91687083,91595845,2.219497544236927
91687083,91597877,2.0391714586432377
91687083,91683191,1.7309679596616823
91687083,91684663,2.3640470149742363
91687083,91684979,2.2080986314601647
91687083,91685475,1.9238442076217588
91687083,91687843,1.5417345019438558
91687083,91688409,1.840573191742218
91687083,91688455,2.509008869175063
91687083,91688775,1.9997789517260336
91687083,91690129,1.763727393630302
91687083,91690341,1.8260327946950847
91687083,91691877,2.825678658396269
91687083,91692521,2.3041805540898057
source_id,n_profiles,seed,rmse
91687843,0E445706-1F3E-47FA-8A83-D38E2C953307,2.9823875466783614
91687843,105954753,2.4225812833059215
91687843,120017988,1.7049945730089608
91687843,120018006,2.758028778904909
91687843,120018022,1.895222224971335
91687843,120018032,1.6161044693405688
91687843,120018049,1.676709543424283
91687843,120018059,1.4727692127218632
91687843,120018071,1.315651550395639
91687843,120018074,1.5000312543073897
91687843,120018081,1.5646024584997384
91687843,120018084,1.457101495197587
91687843,120018089,1.4149623100038866
91687843,120018090,1.4843788194423666
91687843,120018094,1.2780636160517755
91687843,120018097,1.2926367930288312
91687843,120018100,2.1663975958016883
91687843,120018102,1.4630762930657015
91687843,120018107,1.3490697523797672
91687843,120018108,1.8973282314909237
91687843,120018114,1.9885474381591413
91687843,120018124,2.3370847779737756
91687843,120018126,1.4988078313940745
91687843,120018129,1.5016246990668425
91687843,120018132,1.6154879932664143
91687843,120018133,1.910838700078464
91687843,120018139,1.4475101699786186
91687843,120018140,1.759910949696963
91687843,120018146,1.8498082042697208
91687843,120018211,1.8920824239337541
91687843,120018212,2.50430643403805
91687843,120018379,1.5831261841173931
91687843,120018459,1.6222556060417401
91687843,120019294,3.3413558224987465
91687843,120019371,2.6978582683805543
91687843,120019513,2.9382306148864035
91687843,120019636,1.6609054335464288
91687843,120019638,2.457228590289573
91687843,120019704,1.8562339197586564
91687843,120019712,1.6064808650633997
91687843,120019749,1.8710126848342488
91687843,120019849,2.599564610207695
91687843,120019850,2.3349607052468566
91687843,120019854,2.9466508086634717
91687843,120020199,1.4492410012501205
91687843,120020204,1.5997185292908895
91687843,120020206,1.9487776794575542
91687843,120020208,1.3219578711067363
91687843,120020210,1.4683025086561012
91687843,120020211,1.4754838507832417
91687843,120020218,1.507719174025349
91687843,120020226,2.43783789039881
91687843,120020240,1.71278946298369
91687843,120020242,1.3837370810351617
91687843,120020334,1.5678484729445525
91687843,120020343,1.4351481470707448
91687843,120020354,1.3911006713412348
91687843,120020367,1.6379896997892025
91687843,120020373,1.9452557667304875
91687843,120020387,1.6453512656691562
91687843,120020800,2.4309948972538837
91687843,120020805,1.6203821616034917
91687843,120020844,1.452918505008439
91687843,121622699,1.8062366232708769
91687843,121623043,1.5548006991663232
91687843,121623126,1.4261869143692547
91687843,121839184,1.649048611986845
91687843,121860894,1.8103082936841415
91687843,126212479,2.4575381854847693
91687843,137059882,1.9864598281794612
91687843,139268769,1.5099917550895625
91687843,139269431,2.062976876664406
91687843,141288680,1.615239157091921
91687843,143249192,1.80543228455693
91687843,143249413,1.889271527924776
91687843,143249470,3.0398189318407307
91687843,143249640,2.175984973686451
91687843,143249864,1.6112253736692108
91687843,143396594,3.3733858582450096
91687843,143398250,2.4270975018818985
91687843,143416561,2.487375686055342
91687843,143418891,3.435291376710584
91687843,151949699,1.5721116114332556
91687843,152335372,1.7789314427722296
91687843,155442829,3.359809985594411
91687843,155445200,3.7348810239690393
91687843,155635994,1.751326665952279
91687843,166867866,2.104624329543966
91687843,167256799,1.5721970769016806
91687843,167256807,1.8799604397958003
91687843,32672122,1.5071806339986047
91687843,34119718,2.0028229031860048
91687843,34124239,1.5111858224404078
91687843,34126002,1.8479340493684513
91687843,34127708,1.3430299341056766
91687843,34129366,1.940971037769949
91687843,34129544,1.805007494756345
91687843,34130489,3.7050217868024635
91687843,34130604,1.5368010370821832
91687843,34131191,1.5762938886468771
91687843,34131278,1.5854217845906302
91687843,34131807,1.6810363568879312
91687843,37648633,1.5081158982534564
91687843,45337711,4.304005873416347
91687843,45385910,1.5599622322818638
91687843,45722930,1.8821852515415052
91687843,45728298,1.7379369718174051
91687843,45730390,2.9244180219528833
91687843,47726570,1.869585032584688
91687843,69886156,1.3927386798952817
91687843,69886228,2.798751757741548
91687843,69886510,2.04553616461058
91687843,70332223,2.180565159978291
91687843,70334209,1.519069585455512
91687843,70334219,1.9631519395123054
91687843,74924599,2.95639212219738
91687843,75474779,1.4335742560171152
91687843,75653667,1.7751993053288366
91687843,75654673,1.7189853529219117
91687843,80005045,2.32011030044531
91687843,81002103,1.7308901228447755
91687843,86274695,2.0605367304965663
91687843,86274749,2.0146690119487554
91687843,86274823,1.7445966842861145
91687843,86275133,1.5957844778437118
91687843,86275195,1.6744834741909076
91687843,91593827,1.5538603662207058
91687843,91594687,2.130632064556483
91687843,91594827,2.4741232525877175
91687843,91594833,1.6738343436060594
91687843,91595845,1.969621599176783
91687843,91597877,1.4976963614708558
91687843,91683191,2.0282197730784155
91687843,91684663,1.9003417616758536
91687843,91684979,1.6451023084805991
91687843,91685475,1.5044368443385812
91687843,91687083,1.5081259186599056
91687843,91688409,1.438005070006865
91687843,91688455,1.893516605432999
91687843,91688775,1.4713512090229697
91687843,91690129,1.5508394374998138
91687843,91690341,1.3714857540204237
91687843,91691877,1.9873678375581827
91687843,91692521,1.7437391326297567
source_id,n_profiles,seed,rmse
91688409,0E445706-1F3E-47FA-8A83-D38E2C953307,7.08953597095351
91688409,105954753,6.89001522101377
91688409,120017988,5.426848809030357
91688409,120018006,5.183679853670541
91688409,120018022,2.959892710957092
91688409,120018032,6.716553966606103
91688409,120018049,2.906686697060561
91688409,120018059,4.219440034723902
91688409,120018071,2.095148220578332
91688409,120018074,2.1388717233409933
91688409,120018081,2.9021286819846197
91688409,120018084,1.8634863309886143
91688409,120018089,1.5713840607930192
91688409,120018090,3.2316043722254575
91688409,120018094,4.277399914508907
91688409,120018097,1.984936925292147
91688409,120018100,4.199819970414618
91688409,120018102,3.920138830834449
91688409,120018107,2.748320831614346
91688409,120018108,2.8517594212359647
91688409,120018114,5.454354908420845
91688409,120018124,2.2358569745399883
91688409,120018126,2.0785836139273437
91688409,120018129,4.494000046301996
91688409,120018132,2.3538036435120726
91688409,120018133,4.608830638280074
91688409,120018139,4.274401938428172
91688409,120018140,4.534751641730276
91688409,120018146,7.185488263951301
91688409,120018211,5.445468280318312
91688409,120018212,3.3479505792355355
91688409,120018379,5.851283613945782
91688409,120018459,4.61728926323638
91688409,120019294,7.2228182502456715
91688409,120019371,6.87752387149299
91688409,120019513,7.3977869642386365
91688409,120019636,5.810614870849555
91688409,120019638,5.954487291532556
91688409,120019704,6.819163569810196
91688409,120019712,4.4485007381920925
91688409,120019749,6.78615741813641
91688409,120019849,2.7180656818392297
91688409,120019850,3.392383032785636
91688409,120019854,5.603060147444246
91688409,120020199,3.2788293892578353
91688409,120020204,2.067882049019437
91688409,120020206,7.422002237132152
91688409,120020208,4.205658167674254
91688409,120020210,2.5800819135621986
91688409,120020211,3.996728876752079
91688409,120020218,2.9311037273359806
91688409,120020226,4.387616724786653
91688409,120020240,5.348022699647597
91688409,120020242,3.998152419341405
91688409,120020334,4.627212276742921
91688409,120020343,5.568153521073889
91688409,120020354,6.796609988704741
91688409,120020367,3.2661747173594007
91688409,120020373,4.768292150513683
91688409,120020387,2.567957870585263
91688409,120020800,5.381240398592088
91688409,120020805,2.8789830103432092
91688409,120020844,5.619386644351915
91688409,121622699,5.685009845032778
91688409,121623043,5.6801120312699025
91688409,121623126,4.680298998998656
91688409,121839184,7.560501839264229
91688409,121860894,3.980860844394149
91688409,126212479,4.686149911580022
91688409,137059882,3.403185113659129
91688409,139268769,4.343491408193135
91688409,139269431,5.752378009487365
91688409,141288680,4.1108564409519435
91688409,143249192,4.966271045893199
91688409,143249413,4.004462899592902
91688409,143249470,7.1373943060679945
91688409,143249640,6.785555251222448
91688409,143249864,4.297063889128071
91688409,143396594,7.4009501923125605
91688409,143398250,4.664294255019973
91688409,143416561,6.985720883745974
91688409,143418891,6.788540926391549
91688409,151949699,6.866216468488797
91688409,152335372,5.3241923948376035
91688409,155442829,5.345460302768574
91688409,155445200,6.833598886795118
91688409,155635994,5.263728313702106
91688409,166867866,5.772898976952347
91688409,167256799,5.346369428677588
91688409,167256807,4.347324370807655
91688409,32672122,2.785244595070059
91688409,34119718,4.484256926660155
91688409,34124239,3.9270145489589297
91688409,34126002,3.324158391743968
91688409,34127708,2.2313596498899173
91688409,34129366,2.828611964183876
91688409,34129544,3.550607428821225
91688409,34130489,6.063062784292977
91688409,34130604,2.0731998534891267
91688409,34131191,6.202076649554754
91688409,34131278,2.7398833370979334
91688409,34131807,4.06207199391045
91688409,37648633,4.8473359042333195
91688409,45337711,5.306583584488041
91688409,45385910,6.705291501464119
91688409,45722930,3.4361222001946596
91688409,45728298,4.566341412771209
91688409,45730390,5.90214122342408
91688409,47726570,2.676181655943921
91688409,69886156,2.453065334486748
91688409,69886228,6.129106453661503
91688409,69886510,6.565268181610066
91688409,70332223,5.260220959320796
91688409,70334209,5.636348664136443
91688409,70334219,5.169277268852465
91688409,74924599,4.798596297750415
91688409,75474779,3.053153485854288
91688409,75653667,2.615270556287299
91688409,75654673,7.615953132055304
91688409,80005045,4.712967456986221
91688409,81002103,4.380627995887048
91688409,86274695,5.202240269534915
91688409,86274749,4.128197554638103
91688409,86274823,4.286485393245815
91688409,86275133,6.893705223432541
91688409,86275195,5.096834351998715
91688409,91593827,2.548708804262125
91688409,91594687,4.223684393407699
91688409,91594827,3.332291960511138
91688409,91594833,3.8294697252536993
91688409,91595845,2.598124669392523
91688409,91597877,3.006109202101042
91688409,91683191,4.812019633797529
91688409,91684663,4.182409308170144
91688409,91684979,3.3658000800620065
91688409,91685475,2.308281389954926
91688409,91687083,4.47629680173713
91688409,91687843,2.884048120867789
91688409,91688455,4.673239326545487
91688409,91688775,5.414389387628882
91688409,91690129,3.7577758340531577
91688409,91690341,2.478249584708739
91688409,91691877,4.955387462683989
91688409,91692521,7.818447179521773
source_id,n_profiles,seed,rmse
91688455,0E445706-1F3E-47FA-8A83-D38E2C953307,4.995558642139166
91688455,105954753,6.568616109953241
91688455,120017988,3.3818174920044988
91688455,120018006,8.546538577493429
91688455,120018022,5.5548189607556875
91688455,120018032,5.029315368338874
91688455,120018049,2.2892194463669147
91688455,120018059,3.0554793817427073
91688455,120018071,4.668727567454745
91688455,120018074,4.36572598344319
91688455,120018081,2.30998522197387
91688455,120018084,3.89605154366408
91688455,120018089,4.7995679514945175
91688455,120018090,6.22153537127575
91688455,120018094,4.537360705877056
91688455,120018097,4.142100446209259
91688455,120018100,1.6421117926908473
91688455,120018102,3.127188668635147
91688455,120018107,5.898595135738612
91688455,120018108,6.7905227457457515
91688455,120018114,2.7598945600211784
91688455,120018124,3.467640596617269
91688455,120018126,4.305887498496097
91688455,120018129,3.2909767166559107
91688455,120018132,2.9849449838234694
91688455,120018133,2.0089288180807467
91688455,120018139,3.1963810846950027
91688455,120018140,1.9532430959802851
91688455,120018146,6.196013673790757
91688455,120018211,3.417173774910105
91688455,120018212,6.045623760493227
91688455,120018379,5.444223033383852
91688455,120018459,3.276909312553014
91688455,120019294,6.879924036039309
91688455,120019371,5.96361329904751
91688455,120019513,7.3453638218703
91688455,120019636,4.016202255169689
91688455,120019638,3.236195539298354
91688455,120019704,4.693174343273942
91688455,120019712,2.564861809271003
91688455,120019749,4.927433100571201
91688455,120019849,3.8521787798777165
91688455,120019850,3.7521470902922918
91688455,120019854,3.6662331420997587
91688455,120020199,2.107125856157152
91688455,120020204,2.950724567419048
91688455,120020206,6.562763040199881
91688455,120020208,3.9333953696326116
91688455,120020210,5.455496382543937
91688455,120020211,3.5745876317961383
91688455,120020218,5.730029644991242
91688455,120020226,8.23445634473258
91688455,120020240,2.317053362736929
91688455,120020242,2.518789541499916
91688455,120020334,2.6151015451158712
91688455,120020343,3.1879421132254597
91688455,120020354,4.384730234374048
91688455,120020367,5.135205552462221
91688455,120020373,2.2880746869478754
91688455,120020387,5.3176413542522
91688455,120020800,3.3767106687712136
91688455,120020805,2.549228137128807
91688455,120020844,4.623377064736174
91688455,121622699,4.669769988722574
91688455,121623043,3.2248246961827998
91688455,121623126,2.5330757786248275
91688455,121839184,6.339514692930378
91688455,121860894,3.071733735741445
91688455,126212479,5.670199877877414
91688455,137059882,6.062506824365367
91688455,139268769,2.3682512810448086
91688455,139269431,1.914301367512056
91688455,141288680,2.042341158583887
91688455,143249192,1.7975578000033505
91688455,143249413,1.6691031324740093
91688455,143249470,5.027614350265564
91688455,143249640,4.413213130304475
91688455,143249864,2.0715474715407867
91688455,143396594,10.834094687669344
91688455,143398250,8.28340970248414
91688455,143416561,6.656295511013397
91688455,143418891,5.41405898128351
91688455,151949699,4.948969938222823
91688455,152335372,2.443856119232135
91688455,155442829,3.464570278766336
91688455,155445200,3.71348967291306
91688455,155635994,1.9325908203074822
91688455,166867866,2.8240968064246244
91688455,167256799,3.3135067361012642
91688455,167256807,3.5491980195222594
91688455,32672122,3.365613221783405
91688455,34119718,8.620296888977128
91688455,34124239,5.925685925238042
91688455,34126002,4.2941488652311985
91688455,34127708,3.2542610784038546
91688455,34129366,6.9108231043912145
91688455,34129544,2.099972737139337
91688455,34130489,10.365217072301343
91688455,34130604,2.8676456796864507
91688455,34131191,6.098203377344787
91688455,34131278,2.945761126484127
91688455,34131807,2.67478570477429
91688455,37648633,2.4258422936923303
91688455,45337711,8.417548310205001
91688455,45385910,4.4147195587238395
91688455,45722930,1.8383984244701057
91688455,45728298,2.5509555620541415
91688455,45730390,3.848848141391073
91688455,47726570,2.8858099043811913
91688455,69886156,4.071528661050842
91688455,69886228,2.540624266438451
91688455,69886510,3.3285867467780785
91688455,70332223,5.5647933922546855
91688455,70334209,3.7114468569621692
91688455,70334219,5.601383924561464
91688455,74924599,3.1792045513718494
91688455,75474779,4.371233190640529
91688455,75653667,4.232013484488455
91688455,75654673,7.2553545022978305
91688455,80005045,2.445119056695847
91688455,81002103,1.8586263074528049
91688455,86274695,2.031889214791499
91688455,86274749,7.869584755617788
91688455,86274823,3.1053548080209867
91688455,86275133,4.52180512684177
91688455,86275195,2.4510341183014277
91688455,91593827,4.823150975988889
91688455,91594687,7.706476210336712
91688455,91594827,7.191052949851568
91688455,91594833,2.024394225761165
91688455,91595845,4.95442870531139
91688455,91597877,3.1355926187520904
91688455,91683191,8.777604384803649
91688455,91684663,3.0903617542771014
91688455,91684979,2.588401913914503
91688455,91685475,4.29446125538151
91688455,91687083,9.524720312659982
91688455,91687843,7.010621312930415
91688455,91688409,4.712266944406087
91688455,91688775,4.025234127694275
91688455,91690129,6.284394290301981
91688455,91690341,7.017297644795527
91688455,91691877,1.698361686952998
91688455,91692521,6.7498457701466625
source_id,n_profiles,seed,rmse
91688775,0E445706-1F3E-47FA-8A83-D38E2C953307,2.616814869847962
91688775,105954753,2.203625934194324
91688775,120017988,2.0324843882412553
91688775,120018006,4.283975164862095
91688775,120018022,3.6284579702166
91688775,120018032,1.1763091122517682
91688775,120018049,1.4676911545151454
91688775,120018059,1.399369364342483
91688775,120018071,2.299974103235788
91688775,120018074,2.2413755118776755
91688775,120018081,1.4984323792736063
91688775,120018084,1.5721185047685204
91688775,120018089,1.744321967604487
91688775,120018090,2.018045969625897
91688775,120018094,1.5416171873021824
91688775,120018097,1.9783686484986405
91688775,120018100,1.7107504906413813
91688775,120018102,1.9579265484801098
91688775,120018107,3.029036767703168
91688775,120018108,3.3201915828846578
91688775,120018114,1.6338683322490897
91688775,120018124,2.5760116560722577
91688775,120018126,2.1659445606128127
91688775,120018129,1.3806829511981351
91688775,120018132,1.7440497060841826
91688775,120018133,1.6318405706740426
91688775,120018139,1.546411717662396
91688775,120018140,1.4579584745186267
91688775,120018146,1.5933194343386836
91688775,120018211,1.4272689242041279
91688775,120018212,4.538865440529532
91688775,120018379,1.591541480783153
91688775,120018459,1.7848430134749793
91688775,120019294,3.0487163811384463
91688775,120019371,2.2537264528661876
91688775,120019513,2.4337688608230748
91688775,120019636,1.4443252461793121
91688775,120019638,2.0143825498609376
91688775,120019704,1.7214374082847739
91688775,120019712,1.2575716943308137
91688775,120019749,1.4013808397654735
91688775,120019849,2.79087209914368
91688775,120019850,3.0451460490862425
91688775,120019854,2.415244950346377
91688775,120020199,1.369861495187434
91688775,120020204,1.701857887274091
91688775,120020206,1.4621591187626268
91688775,120020208,2.08512336184949
91688775,120020210,2.687433198294278
91688775,120020211,1.5144949225464115
91688775,120020218,3.1055353780103903
91688775,120020226,3.783486896616937
91688775,120020240,1.4719760763086247
91688775,120020242,1.265954128296752
91688775,120020334,1.2857416879311512
91688775,120020343,1.2197144696367486
91688775,120020354,1.2475285248984684
91688775,120020367,2.877553028942366
91688775,120020373,1.5936289218807125
91688775,120020387,2.7269535949381782
91688775,120020800,2.808186046956642
91688775,120020805,1.5470085713597816
91688775,120020844,1.8888214590198205
91688775,121622699,1.5402941848813776
91688775,121623043,1.3986039985471435
91688775,121623126,1.5990212000681063
91688775,121839184,1.3857923285707638
91688775,121860894,2.255540575127382
91688775,126212479,2.8411532385093783
91688775,137059882,2.8728492198207296
91688775,139268769,1.4997645787533267
91688775,139269431,1.6787617201750724
91688775,141288680,1.3578497934000378
91688775,143249192,1.5344541904083506
91688775,143249413,1.5402305270003638
91688775,143249470,2.387798333467037
91688775,143249640,1.6228616525557147
91688775,143249864,1.6182797004436125
91688775,143396594,6.1245109099594375
91688775,143398250,2.638975158493946
91688775,143416561,2.2982761342331024
91688775,143418891,3.0848212848690717
91688775,151949699,1.6550239094259227
91688775,152335372,1.4710574059848966
91688775,155442829,3.5104029398225163
91688775,155445200,3.768792463813476
91688775,155635994,1.4130384550308244
91688775,166867866,1.8320015228751463
91688775,167256799,1.4896868865765351
91688775,167256807,1.9219504788931723
91688775,32672122,1.6979377377276155
91688775,34119718,2.8639128499361615
91688775,34124239,1.5820832090306436
91688775,34126002,2.3202251881068503
91688775,34127708,1.8830265031506217
91688775,34129366,3.241586362381648
91688775,34129544,1.7431381911417732
91688775,34130489,5.9056546064027415
91688775,34130604,1.5039367754976236
91688775,34131191,1.8057344528346326
91688775,34131278,2.004487241008117
91688775,34131807,1.7970217089803548
91688775,37648633,1.327783408215415
91688775,45337711,7.285226235192076
91688775,45385910,1.533867753742286
91688775,45722930,1.5785605478191418
91688775,45728298,1.7858114644951064
91688775,45730390,1.8668690297321187
91688775,47726570,1.8073450831265518
91688775,69886156,1.531566080045819
91688775,69886228,2.475721367534379
91688775,69886510,1.937825337418027
91688775,70332223,2.659597289288877
91688775,70334209,1.515894787065964
91688775,70334219,2.3643551804064913
91688775,74924599,2.2406413062884214
91688775,75474779,2.1037138579021617
91688775,75653667,3.7197072433551015
91688775,75654673,1.3395186789012554
91688775,80005045,1.8970846211313515
91688775,81002103,1.6457507192296728
91688775,86274695,1.7870876511362048
91688775,86274749,2.378491351019121
91688775,86274823,1.5923553305580513
91688775,86275133,1.548850483234774
91688775,86275195,1.5165405527970317
91688775,91593827,2.6256490201212115
91688775,91594687,3.213936809542771
91688775,91594827,4.269305390982643
91688775,91594833,1.4441481988613116
91688775,91595845,2.8008384392169967
91688775,91597877,1.5037305807959378
91688775,91683191,3.621098170488023
91688775,91684663,2.0283333341800858
91688775,91684979,1.6608176499932097
91688775,91685475,3.0803326185434723
91688775,91687083,2.384443845531776
91688775,91687843,1.8412731642188402
91688775,91688409,1.8441941849874883
91688775,91688455,1.4889075689953508
91688775,91690129,1.940350760640796
91688775,91690341,2.666563266084028
91688775,91691877,2.0819053703624952
91688775,91692521,1.498627323711049
source_id,n_profiles,seed,rmse
91690129,0E445706-1F3E-47FA-8A83-D38E2C953307,3.820366557711588
91690129,105954753,3.1865551361150914
91690129,120017988,2.106926507928941
91690129,120018006,3.255280655215134
91690129,120018022,2.3845324473451686
91690129,120018032,2.02763591182086
91690129,120018049,2.2023029576124524
91690129,120018059,1.7973466796240292
91690129,120018071,1.9662916252029776
91690129,120018074,1.8572370339597168
91690129,120018081,2.036734731038554
91690129,120018084,1.9549007440261563
91690129,120018089,1.7602518036027959
91690129,120018090,1.852520422950346
91690129,120018094,1.7126277408496848
91690129,120018097,1.7607884544126322
91690129,120018100,2.741828716844133
91690129,120018102,2.0572138117602035
91690129,120018107,2.184284529384482
91690129,120018108,2.372768911607734
91690129,120018114,2.5238854853584924
91690129,120018124,2.6973194544704167
91690129,120018126,1.8428044783592152
91690129,120018129,1.7119153856922869
91690129,120018132,2.3030244206410107
91690129,120018133,2.3436102330379307
91690129,120018139,1.993637444731647
91690129,120018140,2.2759474025408153
91690129,120018146,2.059026802640254
91690129,120018211,2.3722905941049186
91690129,120018212,3.166227074106219
91690129,120018379,2.026287128714919
91690129,120018459,1.9201919972187496
91690129,120019294,4.080629320023511
91690129,120019371,3.3390057286980164
91690129,120019513,3.476953552448301
91690129,120019636,2.071419600507762
91690129,120019638,3.0923508719654667
91690129,120019704,2.2171497403555174
91690129,120019712,1.9763055060215642
91690129,120019749,1.956286044461289
91690129,120019849,3.03165888726976
91690129,120019850,2.8131517414259815
91690129,120019854,3.3349242786401563
91690129,120020199,1.8109103719115616
91690129,120020204,2.1701846714100026
91690129,120020206,2.410456962192962
91690129,120020208,1.8229870911004167
91690129,120020210,2.019579671489353
91690129,120020211,1.8928434427468919
91690129,120020218,2.1183074699487805
91690129,120020226,2.85217652070136
91690129,120020240,2.2228022646482417
91690129,120020242,1.757745907953109
91690129,120020334,1.8260622989503374
91690129,120020343,1.8261862314529154
91690129,120020354,1.7625151016595015
91690129,120020367,2.0581973126594617
